County,Election Date,Precinct,Contest Group ID,Contest Type,Contest Name,Choice,Choice Party,Vote For,Election Day,One Stop,Absentee by Mail,Provisional,Total Votes,Real Precinct
GUILFORD,7/26/22,SF4,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Hugh Holston, ,3,69,0,0,0,69,Y
GUILFORD,7/26/22,SF4,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Katie Rossabi, ,3,124,0,3,0,127,Y
GUILFORD,7/26/22,SF4,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Linda Wilson, ,3,38,0,0,0,38,Y
GUILFORD,7/26/22,SF4,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Marikay Abuzuaiter, ,3,68,0,1,0,69,Y
GUILFORD,7/26/22,SF4,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Tracy Furman, ,3,51,0,3,0,54,Y
GUILFORD,7/26/22,SF4,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Write-In (Miscellaneous),,3,5,0,0,0,5,Y
GUILFORD,7/26/22,SF4,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Yvonne J. Johnson, ,3,73,0,1,0,74,Y
GUILFORD,7/26/22,SF4,5,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 03,Chip Roth (Write-In),,1,1,0,0,0,1,Y
GUILFORD,7/26/22,SF4,5,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 03,Heather Hogan (Write-In),,1,1,0,0,0,1,Y
GUILFORD,7/26/22,SF4,5,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 03,Write-In (Miscellaneous),,1,4,0,0,0,4,Y
GUILFORD,7/26/22,SF4,5,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 03,Zack Matheny, ,1,131,0,4,0,135,Y
GUILFORD,7/26/22,SF4,8,C,CITY OF GREENSBORO HOUSING BONDS,No, ,1,121,0,5,0,126,Y
GUILFORD,7/26/22,SF4,8,C,CITY OF GREENSBORO HOUSING BONDS,Yes, ,1,77,0,1,0,78,Y
GUILFORD,7/26/22,SF4,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,No, ,1,109,0,5,0,114,Y
GUILFORD,7/26/22,SF4,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,Yes, ,1,89,0,1,0,90,Y
GUILFORD,7/26/22,SF4,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,No, ,1,62,0,3,0,65,Y
GUILFORD,7/26/22,SF4,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,Yes, ,1,138,0,3,0,141,Y
GUILFORD,7/26/22,SF4,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,No, ,1,68,0,3,0,71,Y
GUILFORD,7/26/22,SF4,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,Yes, ,1,133,0,3,0,136,Y
GUILFORD,7/26/22,SF4,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,No, ,1,106,0,5,0,111,Y
GUILFORD,7/26/22,SF4,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,Yes, ,1,92,0,1,0,93,Y
GUILFORD,7/26/22,SMAD,1,C,CITY OF GREENSBORO MAYOR,Chris Meadows (Write-In),,1,1,0,0,0,1,Y
GUILFORD,7/26/22,SMAD,1,C,CITY OF GREENSBORO MAYOR,Justin Outling, ,1,10,0,1,0,11,Y
GUILFORD,7/26/22,SMAD,1,C,CITY OF GREENSBORO MAYOR,Mark Meadows (Write-In),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SMAD,1,C,CITY OF GREENSBORO MAYOR,Nancy Vaughan, ,1,15,0,0,0,15,Y
GUILFORD,7/26/22,SMAD,1,C,CITY OF GREENSBORO MAYOR,Write-In (Miscellaneous),,1,1,0,0,0,1,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Chris Meadows (Write-In),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Heather Hogan (Write-In),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Hugh Holston, ,3,12,0,1,0,13,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Katie Rossabi, ,3,5,0,1,0,6,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Linda Wilson, ,3,14,0,0,0,14,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Marikay Abuzuaiter, ,3,10,0,1,0,11,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Tracy Furman, ,3,7,0,1,0,8,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Write-In (Miscellaneous),,3,2,0,0,0,2,Y
GUILFORD,7/26/22,SMAD,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Yvonne J. Johnson, ,3,18,0,0,0,18,Y
GUILFORD,7/26/22,SMAD,4,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 02,Cecile (CC) Crawford, ,1,8,0,1,0,9,Y
GUILFORD,7/26/22,SMAD,4,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 02,Goldie Wells, ,1,16,0,1,0,17,Y
GUILFORD,7/26/22,SMAD,4,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 02,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SMAD,8,C,CITY OF GREENSBORO HOUSING BONDS,No, ,1,8,0,2,0,10,Y
GUILFORD,7/26/22,SMAD,8,C,CITY OF GREENSBORO HOUSING BONDS,Yes, ,1,18,0,0,0,18,Y
GUILFORD,7/26/22,SMAD,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,No, ,1,8,0,2,0,10,Y
GUILFORD,7/26/22,SMAD,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,Yes, ,1,17,0,0,0,17,Y
GUILFORD,7/26/22,SMAD,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,No, ,1,1,0,2,0,3,Y
GUILFORD,7/26/22,SMAD,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,Yes, ,1,25,0,0,0,25,Y
GUILFORD,7/26/22,SMAD,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,No, ,1,9,0,2,0,11,Y
GUILFORD,7/26/22,SMAD,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,Yes, ,1,16,0,0,0,16,Y
GUILFORD,7/26/22,SMAD,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,No, ,1,11,0,2,0,13,Y
GUILFORD,7/26/22,SMAD,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,Yes, ,1,15,0,0,0,15,Y
GUILFORD,7/26/22,SUM1,1,C,CITY OF GREENSBORO MAYOR,Chris Meadows (Write-In),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM1,1,C,CITY OF GREENSBORO MAYOR,Justin Outling, ,1,44,0,0,0,44,Y
GUILFORD,7/26/22,SUM1,1,C,CITY OF GREENSBORO MAYOR,Mark Meadows (Write-In),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM1,1,C,CITY OF GREENSBORO MAYOR,Nancy Vaughan, ,1,20,0,2,0,22,Y
GUILFORD,7/26/22,SUM1,1,C,CITY OF GREENSBORO MAYOR,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Chris Meadows (Write-In),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Heather Hogan (Write-In),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Hugh Holston, ,3,24,0,0,0,24,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Katie Rossabi, ,3,8,0,2,0,10,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Linda Wilson, ,3,21,0,2,0,23,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Marikay Abuzuaiter, ,3,17,0,0,0,17,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Tracy Furman, ,3,15,0,0,0,15,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Write-In (Miscellaneous),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM1,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Yvonne J. Johnson, ,3,52,0,2,0,54,Y
GUILFORD,7/26/22,SUM1,7,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 05,Tammi Z. Thurm, ,1,37,0,2,0,39,Y
GUILFORD,7/26/22,SUM1,7,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 05,Tony Wilkins, ,1,23,0,0,0,23,Y
GUILFORD,7/26/22,SUM1,7,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 05,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM1,8,C,CITY OF GREENSBORO HOUSING BONDS,No, ,1,17,0,0,0,17,Y
GUILFORD,7/26/22,SUM1,8,C,CITY OF GREENSBORO HOUSING BONDS,Yes, ,1,48,0,2,0,50,Y
GUILFORD,7/26/22,SUM1,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,No, ,1,17,0,0,0,17,Y
GUILFORD,7/26/22,SUM1,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,Yes, ,1,48,0,2,0,50,Y
GUILFORD,7/26/22,SUM1,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,No, ,1,14,0,0,0,14,Y
GUILFORD,7/26/22,SUM1,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,Yes, ,1,50,0,2,0,52,Y
GUILFORD,7/26/22,SUM1,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,No, ,1,26,0,0,0,26,Y
GUILFORD,7/26/22,SUM1,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,Yes, ,1,39,0,2,0,41,Y
GUILFORD,7/26/22,SUM1,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,No, ,1,11,0,0,0,11,Y
GUILFORD,7/26/22,SUM1,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,Yes, ,1,53,0,2,0,55,Y
GUILFORD,7/26/22,SUM2,1,C,CITY OF GREENSBORO MAYOR,Chris Meadows (Write-In),,1,1,0,0,0,1,Y
GUILFORD,7/26/22,SUM2,1,C,CITY OF GREENSBORO MAYOR,Justin Outling, ,1,30,0,1,0,31,Y
GUILFORD,7/26/22,SUM2,1,C,CITY OF GREENSBORO MAYOR,Mark Meadows (Write-In),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM2,1,C,CITY OF GREENSBORO MAYOR,Nancy Vaughan, ,1,18,0,0,0,18,Y
GUILFORD,7/26/22,SUM2,1,C,CITY OF GREENSBORO MAYOR,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Chris Meadows (Write-In),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Heather Hogan (Write-In),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Hugh Holston, ,3,22,0,0,0,22,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Katie Rossabi, ,3,2,0,0,0,2,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Linda Wilson, ,3,19,0,1,0,20,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Marikay Abuzuaiter, ,3,22,0,1,0,23,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Tracy Furman, ,3,12,0,0,0,12,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Write-In (Miscellaneous),,3,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM2,2,C,CITY OF GREENSBORO CITY COUNCIL AT-LARGE,Yvonne J. Johnson, ,3,44,0,1,0,45,Y
GUILFORD,7/26/22,SUM2,3,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 01,Felton Foushee, ,1,11,0,0,0,11,Y
GUILFORD,7/26/22,SUM2,3,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 01,Sharon Hightower, ,1,37,0,0,0,37,Y
GUILFORD,7/26/22,SUM2,3,C,CITY OF GREENSBORO CITY COUNCIL DISTRICT 01,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
GUILFORD,7/26/22,SUM2,8,C,CITY OF GREENSBORO HOUSING BONDS,No, ,1,8,0,0,0,8,Y
GUILFORD,7/26/22,SUM2,8,C,CITY OF GREENSBORO HOUSING BONDS,Yes, ,1,41,0,1,0,42,Y
GUILFORD,7/26/22,SUM2,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,No, ,1,6,0,0,0,6,Y
GUILFORD,7/26/22,SUM2,9,C,CITY OF GREENSBORO PARKS AND RECREATION BONDS,Yes, ,1,42,0,1,0,43,Y
GUILFORD,7/26/22,SUM2,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,No, ,1,6,0,0,0,6,Y
GUILFORD,7/26/22,SUM2,10,C,CITY OF GREENSBORO FIREFIGHTING FACILITIES BONDS,Yes, ,1,42,0,1,0,43,Y
GUILFORD,7/26/22,SUM2,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,No, ,1,12,0,1,0,13,Y
GUILFORD,7/26/22,SUM2,11,C,CITY OF GREENSBORO LAW ENFORCEMENT FACILITIES BONDS,Yes, ,1,36,0,0,0,36,Y
GUILFORD,7/26/22,SUM2,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,No, ,1,8,0,0,0,8,Y
GUILFORD,7/26/22,SUM2,12,C,CITY OF GREENSBORO TRANSPORTATION BONDS,Yes, ,1,40,0,1,0,41,Y
IREDELL,7/26/22,BE,3,C,CITY OF STATESVILLE MAYOR,Brian Summers, ,1,3,8,1,0,12,Y
IREDELL,7/26/22,BE,3,C,CITY OF STATESVILLE MAYOR,Constantine H. (Costi) Kutteh, ,1,1,7,1,0,9,Y
IREDELL,7/26/22,BE,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,James H. Pressly, ,1,3,5,0,0,8,Y
IREDELL,7/26/22,BE,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,Kimberly Wasson, ,1,4,13,2,0,19,Y
IREDELL,7/26/22,BE,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,Steve Johnson, ,1,0,4,1,0,5,Y
IREDELL,7/26/22,CC1,1,C,TOWN OF MOORESVILLE COMMISSIONER WARD 03,Kevin Kasel, ,1,11,5,1,0,17,Y
IREDELL,7/26/22,CC1,1,C,TOWN OF MOORESVILLE COMMISSIONER WARD 03,Tommy DeWeese, ,1,24,1,0,0,25,Y
IREDELL,7/26/22,CC1,1,C,TOWN OF MOORESVILLE COMMISSIONER WARD 03,Write-In (Miscellaneous),,1,15,12,0,0,27,Y
IREDELL,7/26/22,CC3-1,1,C,TOWN OF MOORESVILLE COMMISSIONER WARD 03,Kevin Kasel, ,1,33,21,3,0,57,Y
IREDELL,7/26/22,CC3-1,1,C,TOWN OF MOORESVILLE COMMISSIONER WARD 03,Tommy DeWeese, ,1,56,28,3,0,87,Y
IREDELL,7/26/22,CC3-1,1,C,TOWN OF MOORESVILLE COMMISSIONER WARD 03,Write-In (Miscellaneous),,1,24,5,0,0,29,Y
IREDELL,7/26/22,CC4-1,2,C,TOWN OF MOORESVILLE COMMISSIONER WARD 04,Lisa M. Qualls, ,1,4,0,0,0,4,Y
IREDELL,7/26/22,CC4-1,2,C,TOWN OF MOORESVILLE COMMISSIONER WARD 04,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
IREDELL,7/26/22,CD,3,C,CITY OF STATESVILLE MAYOR,Brian Summers, ,1,0,0,0,0,0,Y
IREDELL,7/26/22,CD,3,C,CITY OF STATESVILLE MAYOR,Constantine H. (Costi) Kutteh, ,1,0,0,0,0,0,Y
IREDELL,7/26/22,CD,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,James H. Pressly, ,1,0,0,0,0,0,Y
IREDELL,7/26/22,CD,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,Kimberly Wasson, ,1,0,0,0,0,0,Y
IREDELL,7/26/22,CD,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,Steve Johnson, ,1,0,0,0,0,0,Y
IREDELL,7/26/22,CH-A,3,C,CITY OF STATESVILLE MAYOR,Brian Summers, ,1,0,0,0,0,0,Y
IREDELL,7/26/22,CH-A,3,C,CITY OF STATESVILLE MAYOR,Constantine H. (Costi) Kutteh, ,1,1,0,0,0,1,Y
IREDELL,7/26/22,CH-A,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,James H. Pressly, ,1,1,0,0,0,1,Y
IREDELL,7/26/22,CH-A,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,Kimberly Wasson, ,1,0,0,0,0,0,Y
IREDELL,7/26/22,CH-A,4,C,CITY OF STATESVILLE COUNCILMAN AT-LARGE,Steve Johnson, ,1,1,0,0,0,1,Y
MECKLENBURG,7/26/22,224,1,C,CITY OF CHARLOTTE MAYOR,Larken Egleston (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,224,1,C,CITY OF CHARLOTTE MAYOR,Stephanie de Sarachaga-Bilbao,REP,1,25,5,0,0,30,Y
MECKLENBURG,7/26/22,224,1,C,CITY OF CHARLOTTE MAYOR,Vi Alexander Lyles,DEM,1,53,35,0,0,88,Y
MECKLENBURG,7/26/22,224,1,C,CITY OF CHARLOTTE MAYOR,Willis Draughn (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,224,1,C,CITY OF CHARLOTTE MAYOR,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Braxton David Winston II,DEM,4,49,35,0,0,84,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Carrie Olinski,REP,4,23,6,0,0,29,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Charlie Mulligan,REP,4,26,5,0,0,31,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,David Merrill,REP,4,25,5,0,0,30,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Dimple Ajmera,DEM,4,51,35,0,0,86,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,James (Smuggie) Mitchell,DEM,4,49,32,0,0,81,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Julie Eiselt (Write-In),,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Kyle J. Luebke,REP,4,24,5,0,0,29,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,LaWana Slack-Mayfield,DEM,4,47,33,0,0,80,Y
MECKLENBURG,7/26/22,224,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Write-In (Miscellaneous),,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,224,5,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 03,James H. Bowers,REP,1,24,4,0,0,28,Y
MECKLENBURG,7/26/22,224,5,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 03,Victoria Watlington,DEM,1,53,36,0,0,89,Y
MECKLENBURG,7/26/22,224,5,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 03,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,1,C,CITY OF CHARLOTTE MAYOR,Jennifer Roberts (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,1,C,CITY OF CHARLOTTE MAYOR,Keith Way (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,1,C,CITY OF CHARLOTTE MAYOR,Larken Egleston (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,1,C,CITY OF CHARLOTTE MAYOR,Stephanie de Sarachaga-Bilbao,REP,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,1,C,CITY OF CHARLOTTE MAYOR,Vi Alexander Lyles,DEM,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,1,C,CITY OF CHARLOTTE MAYOR,Willis Draughn (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,1,C,CITY OF CHARLOTTE MAYOR,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Braxton David Winston II,DEM,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Carrie Olinski,REP,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Charlie Mulligan,REP,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,David Merrill,REP,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Dimple Ajmera,DEM,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,James (Smuggie) Mitchell,DEM,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Julie Eiselt (Write-In),,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Kyle J. Luebke,REP,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,LaWana Slack-Mayfield,DEM,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Write-In (Miscellaneous),,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,5,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 03,James H. Bowers,REP,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,5,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 03,Victoria Watlington,DEM,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,225,5,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 03,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,1,C,CITY OF CHARLOTTE MAYOR,Jennifer Roberts (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,1,C,CITY OF CHARLOTTE MAYOR,Keith Way (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,1,C,CITY OF CHARLOTTE MAYOR,Larken Egleston (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,1,C,CITY OF CHARLOTTE MAYOR,Stephanie de Sarachaga-Bilbao,REP,1,181,126,0,0,307,Y
MECKLENBURG,7/26/22,226,1,C,CITY OF CHARLOTTE MAYOR,Vi Alexander Lyles,DEM,1,133,157,0,0,290,Y
MECKLENBURG,7/26/22,226,1,C,CITY OF CHARLOTTE MAYOR,Willis Draughn (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,1,C,CITY OF CHARLOTTE MAYOR,Write-In (Miscellaneous),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Braxton David Winston II,DEM,4,119,146,0,0,265,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Carrie Olinski,REP,4,185,132,0,0,317,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Charlie Mulligan,REP,4,189,126,0,0,315,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,David Merrill,REP,4,197,138,0,0,335,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Dimple Ajmera,DEM,4,128,153,0,0,281,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,James (Smuggie) Mitchell,DEM,4,105,130,0,0,235,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Julie Eiselt (Write-In),,4,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Kyle J. Luebke,REP,4,200,144,0,0,344,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,LaWana Slack-Mayfield,DEM,4,107,126,0,0,233,Y
MECKLENBURG,7/26/22,226,2,C,CITY OF CHARLOTTE CITY COUNCIL AT-LARGE,Write-In (Miscellaneous),,4,0,3,0,0,3,Y
MECKLENBURG,7/26/22,226,9,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 07,Ed Driggs,REP,1,230,195,0,0,425,Y
MECKLENBURG,7/26/22,226,9,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 07,Janice Robinson (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,9,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 07,Jeff Jackson (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,9,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 07,Mary Klenz (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,9,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 07,Victoria Nwasike (Write-In),,1,0,0,0,0,0,Y
MECKLENBURG,7/26/22,226,9,C,CITY OF CHARLOTTE CITY COUNCIL DISTRICT 07,Write-In (Miscellaneous),,1,21,27,0,0,48,Y
